Item ID	Item value	Change in Kuiper test statistic when item removed
DIRAS3	13.0	-0.0024144869215291798
MOXD1	17.0	-0.0024144869215291798
TFRC	19.0	-0.0024144869215291798
SCHIP1	23.0	-0.0024144869215291798
PIGP	2.0	-0.0024144869215291798
ADK	15.0	-0.0024144869215291798
SNX10	13.0	-0.0024144869215291798
VLDLR	15.0	-0.0024144869215291798
ENO2	17.0	-0.0024144869215291798
GLS	12.0	0.01187122736418511
RGS2	22.0	-0.0024144869215291798
OPA1	14.0	-0.0024144869215291798
CHL1	8.0	0.01187122736418511
SACS	0.0	-0.0024144869215291798
ANXA7	16.0	-0.0024144869215291798
NEFH	8.0	0.01187122736418511
PGM1	18.0	-0.0024144869215291798
BNIP3L	16.0	-0.0024144869215291798
HSP90AA1	5.0	0.01187122736418511
ALG8	2.0	-0.0024144869215291798
VWF	13.0	-0.0024144869215291798
LMO4	23.0	-0.0024144869215291798
IFRD1	0.0	-0.0024144869215291798
TUBG2	21.0	-0.0024144869215291798
ACSL3	0.0	-0.0024144869215291798
RAD23B	14.0	-0.0024144869215291798
DUSP6	21.0	-0.0024144869215291798
NIPSNAP2	14.0	-0.0024144869215291798
PREPL	3.0	0.01187122736418511
MPPED1	0.0	-0.0024144869215291798
GORASP2	14.0	-0.0024144869215291798
RFX5	0.0	-0.0024144869215291798
CKS2	23.0	-0.0024144869215291798
SNRPA1	14.0	-0.0024144869215291798
LETMD1	1.0	-0.0024144869215291798
PLCB1	10.0	0.01187122736418511
MET	1.0	-0.0024144869215291798
STX1A	0.0	-0.0024144869215291798
HDGFL3	10.0	0.01187122736418511
PPID	24.0	-0.0024144869215291798
RTN2	2.0	-0.0024144869215291798
STOML1	0.0	-0.0024144869215291798
GMPR2	2.0	-0.0024144869215291798
ATP1A2	11.0	0.01187122736418511
NREP	5.0	0.01187122736418511
TM2D3	12.0	0.01187122736418511
HSPA14	13.0	-0.0024144869215291798
NPAS2	17.0	-0.0024144869215291798
HSPD1	1.0	-0.0024144869215291798
SOCS2	5.0	0.01187122736418511
LDHA	17.0	-0.0024144869215291798
HSPH1	1.0	-0.0024144869215291798
ZNF706	2.0	-0.0024144869215291798
HNRNPDL	13.0	-0.0024144869215291798
FLRT2	1.0	-0.0024144869215291798
CRYM	16.0	-0.0024144869215291798
CCT5	22.0	-0.0024144869215291798
GABBR1	2.0	-0.0024144869215291798
ZNF142	0.0	-0.0024144869215291798
HSPA5	13.0	-0.0024144869215291798
ZNF184	23.0	-0.0024144869215291798
PDE4DIP	2.0	-0.0024144869215291798
C1ORF21	13.0	-0.0024144869215291798
VEGFA	16.0	-0.0024144869215291798
DNAJA1	24.0	-0.0024144869215291798
CDK5	2.0	-0.0024144869215291798
RCAN2	17.0	-0.0024144869215291798
PDCD2	3.0	0.01187122736418511
CALM1	16.0	-0.0024144869215291798
C11ORF58	14.0	-0.0024144869215291798
CDS2	14.0	-0.0024144869215291798
