Item ID	Item value	Change in Kuiper test statistic when item removed
LMBR1L	3.0	0.009848484848485106
ZNF232	4.0	-0.009090909090908816
SLC24A3	-7.0	0.01363636363636389
DCLRE1C	5.0	-0.009090909090909038
TRAF3IP3	-4.0	0.01363636363636389
TUBAL3	-9.0	0.01363636363636389
GOSR2	4.0	-0.009090909090908816
ADAM22	4.0	-0.009090909090908816
F13A1	-9.0	0.01363636363636389
NUDT3	7.0	-0.009090909090908927
HSPD1	5.0	-0.009090909090909038
ARFRP1	4.0	-0.009090909090908816
EFNB3	0.0	0.01363636363636389
APOM	-2.0	0.01363636363636389
CTSK	-6.0	0.01363636363636389
TAF1A	4.0	-0.009090909090908816
EFCAB2	-6.0	0.01363636363636389
MYB	-4.0	0.01363636363636389
CASP4	6.0	-0.009090909090908927
DPH5	6.0	-0.009090909090908927
HMGB3P1	-4.0	0.01363636363636389
CTSG	12.0	0.01363636363636389
ZNF248	4.0	-0.009090909090908816
TAF9B	9.0	0.01363636363636389
PSPH	6.0	-0.009090909090908927
ST3GAL2	2.0	0.01363636363636389
TMEM8B	7.0	-0.009090909090908927
HIST1H1C	-8.0	0.01363636363636389
ZNF142	4.0	-0.009090909090908816
ARG2	6.0	-0.009090909090908927
VWF	-6.0	0.01363636363636389
NFYA	5.0	-0.009090909090909038
IL10RB	3.0	0.009848484848485106
INTS3	8.0	0.01363636363636389
PRG2	-6.0	0.01363636363636389
RAB27A	6.0	-0.009090909090908927
NAGA	6.0	-0.009090909090908927
EML3	5.0	-0.009090909090909038
TMCO6	5.0	-0.009090909090909038
BTD	7.0	-0.009090909090908927
MYO15B	5.0	-0.009090909090909038
IGLL1	7.0	-0.009090909090908927
COL8A2	-5.0	0.01363636363636389
SRSF7	6.0	-0.009090909090908927
KCTD15	5.0	-0.009090909090909038
