Item ID	Item value	Change in Kuiper test statistic when item removed
ORM1	2.0	0.008771929824561264
TNFAIP6	-9.0	0.008771929824561264
OGG1	5.0	-0.009085213032581585
TRADD	7.0	-0.009085213032581585
TNF	3.0	0.0028195488721802775
C1QTNF3	-12.0	0.008771929824561264
GJA1	-4.0	0.008771929824561264
PSTPIP1	7.0	-0.009085213032581585
CASP5	6.0	-0.009085213032581696
GPER1	-7.0	0.008771929824561209
CASP4	6.0	-0.009085213032581696
HYAL3	6.0	-0.009085213032581696
CASP1	9.0	0.008771929824561209
TNFAIP8L2	5.0	-0.009085213032581585
IL4R	0.0	0.008771929824561264
CTNNBIP1	-5.0	0.008771929824561264
ANO6	-4.0	0.008771929824561264
ELF3	-4.0	0.008771929824561264
TYRO3	7.0	-0.009085213032581585
DNASE1	3.0	0.0028195488721802775
TLR5	6.0	-0.009085213032581696
S100A9	-2.0	0.008771929824561264
NAIP	5.0	-0.009085213032581585
BIRC3	5.0	-0.009085213032581585
PTGER4	3.0	0.0028195488721802775
HDAC5	5.0	-0.009085213032581585
CSF1R	5.0	-0.009085213032581585
AKNA	6.0	-0.009085213032581696
PTAFR	0.0	0.008771929824561264
C5	8.0	0.008771929824561209
IL1RL2	5.0	-0.009085213032581585
CLEC7A	-7.0	0.008771929824561209
SLAMF8	6.0	-0.009085213032581696
CCL2	4.0	0.0028195488721802775
LDLR	6.0	-0.009085213032581696
BRD4	-8.0	0.008771929824561264
APOL2	7.0	-0.009085213032581585
AOC3	-7.0	0.008771929824561209
IL33	7.0	-0.009085213032581585
CD163	-9.0	0.008771929824561264
TGFB1	-1.0	0.008771929824561264
IL37	6.0	-0.009085213032581696
IL10RB	3.0	0.0028195488721802775
RARRES2	-9.0	0.008771929824561264
FN1	-9.0	0.008771929824561264
NR1D2	5.0	-0.009085213032581585
KLF4	-9.0	0.008771929824561264
IL1F10	2.0	0.008771929824561264
PER1	10.0	0.008771929824561209
BST1	-3.0	0.008771929824561264
ITCH	-6.0	0.008771929824561264
BCL6	-10.0	0.008771929824561264
ZYX	7.0	-0.009085213032581585
GHRL	-8.0	0.008771929824561264
TEK	12.0	0.008771929824561209
ADA	6.0	-0.009085213032581696
CCL26	8.0	0.008771929824561209
