Item ID	Item value	Change in Kuiper test statistic when item removed
LY6K	14.0	0.026152482269503563
NNMT	17.0	0.026152482269503563
SERPINE2	-3.0	-0.0164007092198582
LUZP1	0.0	-0.0164007092198582
C1S	-4.0	-0.0164007092198582
MAML2	17.0	0.026152482269503563
C1R	19.0	0.026152482269503563
SCHIP1	7.0	-0.016400709219858145
LAMC2	0.0	-0.0164007092198582
ADM	-2.0	-0.0164007092198582
IRS2	16.0	0.026152482269503563
ADRB2	12.0	0.025265957446808596
LAMC1	-1.0	-0.0164007092198582
MT2A	-1.0	-0.0164007092198582
RGS2	6.0	-0.0164007092198582
STAMBPL1	1.0	-0.0164007092198582
PLAU	3.0	-0.0164007092198582
CASP4	10.0	0.004875886524822681
CASP1	13.0	0.026152482269503563
CAMTA1	10.0	0.004875886524822681
IGFBP7	18.0	0.026152482269503563
UPP1	3.0	-0.0164007092198582
GABRE	9.0	0.004875886524822681
FAM83D	10.0	0.004875886524822681
SOX7	-1.0	-0.0164007092198582
TP63	18.0	0.026152482269503563
FGFBP1	-3.0	-0.0164007092198582
CAV1	11.0	0.024379432624113573
ZBTB16	15.0	0.026152482269503563
CARD6	10.0	0.004875886524822681
AKR1C3	10.0	0.004875886524822681
CYBRD1	10.0	0.004875886524822681
PLA2G4A	8.0	-0.016400709219858145
BTN3A2	9.0	0.004875886524822681
NAV2	11.0	0.024379432624113573
CCDC9B	10.0	0.004875886524822681
TGFBR2	-2.0	-0.0164007092198582
RNF145	0.0	-0.0164007092198582
TBC1D1	12.0	0.025265957446808596
RGCC	-3.0	-0.0164007092198582
CCDC80	16.0	0.026152482269503563
MT1F	0.0	-0.0164007092198582
NABP1	9.0	0.004875886524822681
MET	9.0	0.004875886524822681
PHLDB2	6.0	-0.0164007092198582
ADA	10.0	0.004875886524822681
CHST3	1.0	-0.0164007092198582
BIRC3	9.0	0.004875886524822681
