Item ID	Item value	Change in Kuiper test statistic when item removed
CLIC5	10.0	-0.004761904761904856
RRAD	8.0	-0.004761904761904856
PTAFR	4.0	-0.008333333333333304
SLC43A1	8.0	-0.004761904761904856
NEDD4L	11.0	-0.004761904761904856
PCSK9	17.0	0.023809523809523725
GLRX	9.0	-0.004761904761904856
ATP1A2	19.0	0.023809523809523725
ADRB2	12.0	0.008333333333333304
TNF	7.0	-0.004761904761904856
DPP6	-1.0	-0.023809523809523836
RGS2	6.0	-0.005952380952380931
GPER1	-3.0	-0.03095238095238101
BDKRB1	5.0	-0.005952380952380931
CCL2	8.0	-0.004761904761904856
KCNN4	-2.0	-0.023809523809523836
KCNJ2	5.0	-0.005952380952380931
TCAF2	-2.0	-0.023809523809523836
CAV3	15.0	0.023809523809523725
KCNH8	2.0	-0.023809523809523836
KCNJ13	10.0	-0.004761904761904856
PRKCE	-4.0	-0.03095238095238101
CAV1	11.0	-0.004761904761904856
KCNJ14	-2.0	-0.023809523809523836
ANO9	7.0	-0.004761904761904856
ANO6	0.0	-0.023809523809523836
KCNRG	-4.0	-0.03095238095238101
CACNA2D4	14.0	0.023809523809523725
GEM	18.0	0.023809523809523725
NIPSNAP2	-2.0	-0.023809523809523836
PER2	17.0	0.023809523809523725
CDK5	10.0	-0.004761904761904856
SLC6A9	1.0	-0.023809523809523836
KCNQ1	4.0	-0.008333333333333304
CALM1	0.0	-0.023809523809523836
CFTR	12.0	0.008333333333333304
