Item ID	Item value	Change in Kuiper test statistic when item removed
ERO1A	-1.0	-0.0028828828828828534
TFRC	3.0	-0.0028828828828828534
MT1M	-3.0	-0.0028828828828828534
ADM	-2.0	-0.0028828828828828534
IRS2	16.0	0.010630630630630689
HK2	-1.0	-0.0028828828828828534
AQP1	16.0	0.010630630630630689
C1QTNF3	16.0	0.010630630630630689
CYSLTR1	11.0	-0.0028828828828828534
MT2A	-1.0	-0.0028828828828828534
CA2	11.0	-0.0028828828828828534
GPER1	-3.0	-0.0028828828828828534
FBXO4	-2.0	-0.0028828828828828534
UBTF	-3.0	-0.0028828828828828534
BDKRB1	5.0	-0.0028828828828828534
CD36	17.0	0.010630630630630689
CCR5	5.0	-0.0028828828828828534
PDGFRA	13.0	0.010630630630630689
PTGIR	9.0	-0.0028828828828828534
SCARA5	17.0	0.010630630630630689
PRKCE	-4.0	-0.004009009009008746
VPS33A	-2.0	-0.0028828828828828534
SLC39A10	11.0	-0.0028828828828828534
ANO6	0.0	-0.0028828828828828534
SLC39A14	11.0	-0.0028828828828828534
AFG3L2	-1.0	-0.0028828828828828534
KCNQ1	4.0	-0.0028828828828828534
C1QTNF12	-2.0	-0.0028828828828828534
SLC9A9	14.0	0.010630630630630689
MT1F	0.0	-0.0028828828828828534
TYRO3	11.0	-0.0028828828828828534
MT1B	-2.0	-0.0028828828828828534
S100A9	1.0	-0.0028828828828828534
CFTR	12.0	0.010630630630630689
XPR1	10.0	-0.0028828828828828534
MT1E	-4.0	-0.004009009009008746
CX3CR1	8.0	-0.0028828828828828534
SLC24A1	10.0	-0.0028828828828828534
SLC24A3	-3.0	-0.0028828828828828534
ABCB6	10.0	-0.0028828828828828534
NEDD4L	11.0	-0.0028828828828828534
SLC41A1	9.0	-0.0028828828828828534
CXCR4	-3.0	-0.0028828828828828534
ATP1A2	19.0	0.010630630630630689
FOXO1	-2.0	-0.0028828828828828534
HPX	20.0	0.023018018018018227
P2RY2	0.0	-0.0028828828828828534
SLAMF8	10.0	-0.0028828828828828534
CDH23	-2.0	-0.0028828828828828534
CHRNA10	8.0	-0.0028828828828828534
CCL2	8.0	-0.0028828828828828534
NPTX1	10.0	-0.0028828828828828534
KCNN4	-2.0	-0.0028828828828828534
PPARGC1A	-2.0	-0.0028828828828828534
KCNJ2	5.0	-0.0028828828828828534
RIC3	10.0	-0.0028828828828828534
EGLN2	6.0	-0.0028828828828828534
SNAPIN	8.0	-0.0028828828828828534
CAV3	15.0	0.010630630630630689
CAV1	11.0	-0.0028828828828828534
TRPV2	9.0	-0.0028828828828828534
CYBRD1	10.0	-0.0028828828828828534
MCOLN2	0.0	-0.0028828828828828534
BAIAP3	2.0	-0.0028828828828828534
KLF7	12.0	0.010630630630630689
CXCL12	17.0	0.010630630630630689
CDK5	10.0	-0.0028828828828828534
TRPV6	7.0	-0.0028828828828828534
SLC6A9	1.0	-0.0028828828828828534
TRPV4	1.0	-0.0028828828828828534
ACKR4	4.0	-0.0028828828828828534
GHRL	20.0	0.023018018018018227
CCDC22	8.0	-0.0028828828828828534
CALM1	0.0	-0.0028828828828828534
SLC26A6	9.0	-0.0028828828828828534
