Item ID	Item value	Change in Kuiper test statistic when item removed
COL13A1	2.0	-7.507507507503175E-4
NEXMIF	-3.0	-0.02852852852852822
ITGB3	-4.0	-0.02852852852852822
FAM107A	18.0	0.02702702702702736
CIB1	4.0	-7.507507507504285E-4
FBLN1	17.0	0.02702702702702736
LAMC1	-1.0	-7.507507507504285E-4
NID2	-4.0	-0.02852852852852822
FBLN5	18.0	0.02702702702702736
ACTG1	12.0	-7.507507507504285E-4
BCL2L11	8.0	-7.507507507504285E-4
PLAU	3.0	-7.507507507504285E-4
CD36	17.0	0.02702702702702736
EPHB1	-3.0	-0.02852852852852822
ADAMTS9	14.0	-7.507507507504285E-4
CD34	19.0	0.02702702702702736
TMEM8B	11.0	-7.507507507504285E-4
CARMIL1	1.0	-7.507507507504285E-4
ST6GAL1	9.0	-7.507507507504285E-4
ANGPT1	17.0	0.02702702702702736
VWF	-3.0	-0.02852852852852822
ITGA3	5.0	-7.507507507504285E-4
PRKCE	-4.0	-0.02852852852852822
LAMB4	-3.0	-0.02852852852852822
FN1	19.0	0.02702702702702736
VEGFA	0.0	-7.507507507504285E-4
BST1	1.0	-7.507507507504285E-4
CCDC80	16.0	-7.507507507504285E-4
CDK5	10.0	-7.507507507504285E-4
BCL6	18.0	0.02702702702702736
STRC	2.0	-7.507507507503175E-4
COL5A3	10.0	-7.507507507504285E-4
ID1	2.0	-7.507507507503175E-4
TYRO3	11.0	-7.507507507504285E-4
ZYX	11.0	-7.507507507504285E-4
EPHA1	7.0	-7.507507507504285E-4
PHLDB2	6.0	-7.507507507504285E-4
