Item ID	Item value	Change in Kuiper test statistic when item removed
BMPR2	-4.0	-0.016936936936936764
ITGB3	-4.0	-0.016936936936936764
TNFAIP2	3.0	-0.0034234234234233885
CIB1	4.0	-0.0034234234234233885
ADM	-2.0	-0.016936936936936764
BRCA1	12.0	0.010090090090090043
SAT1	8.0	0.010090090090090209
TNF	7.0	0.00896396396396415
HK2	-1.0	-0.016936936936936764
AQP1	16.0	0.010090090090090043
ACTG1	12.0	0.010090090090090043
TMEM100	15.0	0.010090090090090209
CYSLTR1	11.0	0.010090090090090043
OPA1	-2.0	-0.016936936936936764
ADAMTS1	9.0	0.010090090090090209
SALL4	-1.0	-0.016936936936936764
CDK20	8.0	0.010090090090090209
BBS7	16.0	0.010090090090090043
PKNOX1	9.0	0.010090090090090209
EPHB1	-3.0	-0.016936936936936764
JUNB	5.0	-0.003423423423423333
PRKACB	0.0	-0.016936936936936764
ADAMTS9	14.0	0.010090090090090209
CD34	19.0	0.010090090090090209
TP63	18.0	0.010090090090090154
PDGFRA	13.0	0.010090090090090209
EMX2	1.0	-0.0034234234234232774
FGFBP1	-3.0	-0.016936936936936764
TNFRSF12A	4.0	-0.0034234234234233885
SYK	8.0	0.010090090090090209
LMO4	7.0	0.00896396396396415
TGFBR2	-2.0	-0.016936936936936764
AR	10.0	0.010090090090090043
CEACAM1	19.0	0.010090090090090209
COL8A2	-1.0	-0.016936936936936764
TIMELESS	11.0	0.010090090090090043
EPHA1	7.0	0.00896396396396415
ZFPM2	16.0	0.010090090090090043
MET	9.0	0.010090090090090209
S100A7	0.0	-0.016936936936936764
CX3CR1	8.0	0.010090090090090209
HDAC5	8.0	0.010090090090090209
CSF1R	8.0	0.010090090090090209
COL15A1	17.0	0.010090090090090209
LUZP1	0.0	-0.016936936936936764
NOTCH4	12.0	0.010090090090090043
ECSCR	-4.0	-0.016936936936936764
CXCR4	-3.0	-0.016936936936936764
NTN1	19.0	0.010090090090090209
C5	11.0	0.010090090090090043
BCL2L11	8.0	0.010090090090090209
ALOX5	3.0	-0.0034234234234233885
CCL2	8.0	0.010090090090090209
LDLR	10.0	0.010090090090090043
STOX1	-1.0	-0.016936936936936764
HES5	7.0	0.00896396396396415
TBX1	-1.0	-0.016936936936936764
FZD2	-3.0	-0.016936936936936764
TGFB1	3.0	-0.0034234234234233885
ANGPT1	17.0	0.010090090090090209
FZD5	0.0	-0.016936936936936764
CAV3	15.0	0.010090090090090209
MCAM	-1.0	-0.016936936936936764
IRX3	11.0	0.010090090090090043
CAV1	11.0	0.010090090090090043
FN1	19.0	0.010090090090090209
VEGFD	-2.0	-0.016936936936936764
KLF4	18.0	0.010090090090090154
KLF2	9.0	0.010090090090090209
VEGFA	0.0	-0.016936936936936764
RGCC	-3.0	-0.016936936936936764
ID1	2.0	-0.0034234234234232774
GHRL	20.0	0.010090090090090209
ASB2	-1.0	-0.016936936936936764
RECK	11.0	0.010090090090090043
