Item ID	Item value	Change in Kuiper test statistic when item removed
PLVAP	18.0	0.021105466860183886
DOCK4	12.0	0.005079825834542806
BMPR2	-4.0	-0.014150943396226412
TNFAIP6	18.0	0.021105466860183886
ITGB3	-4.0	-0.014150943396226412
TRADD	11.0	0.005079825834542917
FAM107A	18.0	0.021105466860183886
CIB1	4.0	0.005079825834542917
LAMC2	0.0	-0.014150943396226412
IRS2	16.0	0.005079825834542806
TNF	7.0	0.005079825834542917
ACTG1	12.0	0.005079825834542806
PLAU	3.0	0.005079825834542806
ADAMTS1	9.0	0.005079825834542806
GPER1	-3.0	-0.014150943396226412
BDKRB1	5.0	0.005079825834542917
PDGFRA	13.0	0.005079825834542917
FGFBP1	-3.0	-0.014150943396226412
ITGA3	5.0	0.005079825834542917
DAPK2	1.0	-0.010945815191098218
PRKCE	-4.0	-0.014150943396226412
ANO6	0.0	-0.014150943396226412
TGFBR2	-2.0	-0.014150943396226412
EPHA1	7.0	0.005079825834542917
MET	9.0	0.005079825834542806
S100A7	0.0	-0.014150943396226412
CX3CR1	8.0	0.005079825834542917
CSF1R	8.0	0.005079825834542917
PTAFR	4.0	0.005079825834542917
CXCR4	-3.0	-0.014150943396226412
NTN1	19.0	0.02431059506531208
CLEC7A	-3.0	-0.014150943396226412
DUOX2	0.0	-0.014150943396226412
JAM2	13.0	0.005079825834542917
TCAF2	-2.0	-0.014150943396226412
CARMIL1	1.0	-0.010945815191098218
TGFB1	3.0	0.005079825834542806
ANGPT1	17.0	0.005079825834542917
HSPA5	-3.0	-0.014150943396226412
TNFSF14	6.0	0.005079825834542917
MCAM	-1.0	-0.014150943396226412
RARRES2	19.0	0.02431059506531208
CAV1	11.0	0.005079825834542917
FN1	19.0	0.02431059506531208
SEMA4F	10.0	0.005079825834542917
VEGFD	-2.0	-0.014150943396226412
ELP6	10.0	0.005079825834542917
VEGFA	0.0	-0.014150943396226412
KITLG	9.0	0.005079825834542806
CXCL12	17.0	0.005079825834542917
NR4A3	6.0	0.005079825834542917
TRPV4	1.0	-0.010945815191098218
CCL26	12.0	0.005079825834542806
