Item ID	Item value	Change in Kuiper test statistic when item removed
CD86	16.0	0.045566502463053604
RNASEL	9.0	0.009852216748768017
SLC20A2	-3.0	-0.02586206896551768
TFRC	3.0	-0.02586206896551768
ITGB3	-4.0	-0.02586206896551768
CXCR4	-3.0	-0.02586206896551768
TNF	7.0	0.0038998357963870856
OASL	5.0	-0.025862068965517737
RAB43	-2.0	-0.02586206896551768
EFNB3	4.0	-0.02586206896551768
TRIM5	10.0	0.009852216748767906
LAMP3	2.0	-0.02586206896551768
TRIM68	8.0	0.009852216748768017
CCL2	8.0	0.009852216748768017
CCR5	5.0	-0.025862068965517737
MORC2	7.0	0.0038998357963870856
LDLR	10.0	0.009852216748767906
VPS18	16.0	0.045566502463053604
CAV1	11.0	0.015804597701148837
SLC52A1	9.0	0.009852216748768017
FAM111A	12.0	0.045566502463053604
CH25H	9.0	0.009852216748768017
ITCH	-3.0	-0.02586206896551768
ATG16L2	9.0	0.009852216748768017
TYRO3	11.0	0.015804597701148837
PPID	8.0	0.009852216748768017
XPR1	10.0	0.009852216748767906
HSPA1A	9.0	0.009852216748768017
NECTIN1	0.0	-0.02586206896551768
