Item ID	Item value	Change in Kuiper test statistic when item removed
SLC27A1	14.0	-0.004735289551311972
AQP3	16.0	-0.004735289551311972
TNF	8.0	0.004114267970811936
ICAM1	4.0	0.004114267970811936
CYSLTR1	13.0	-0.004735289551311972
LGALS2	4.0	0.004114267970811936
SESN3	13.0	-0.004735289551311972
FBXO4	3.0	0.004114267970811936
GRB10	1.0	0.004114267970811936
PDK4	15.0	-0.004735289551311972
PKNOX1	13.0	-0.004735289551311972
PRKACB	1.0	0.004114267970811936
TP63	0.0	0.004114267970811936
IL4R	7.0	0.004114267970811936
VPS33A	1.0	0.004114267970811936
CYP39A1	15.0	-0.004735289551311972
AFG3L2	1.0	0.004114267970811936
AZGP1	18.0	0.004114267970811936
KCNQ1	1.0	0.004114267970811936
SLC9A9	19.0	0.004114267970811936
RBP1	24.0	0.004114267970811936
MT1F	4.0	0.004114267970811936
TYRO3	15.0	-0.004735289551311972
S100A9	3.0	0.004114267970811936
CFTR	15.0	-0.004735289551311972
HOXB6	9.0	0.004114267970811936
ABCG1	3.0	0.004114267970811936
CSF1R	8.0	0.004114267970811936
ABCB6	14.0	-0.004735289551311972
NEDD4L	18.0	0.004114267970811936
OMA1	14.0	-0.004735289551311972
PIK3R1	20.0	0.004114267970811936
FOXO1	23.0	0.004114267970811936
HCAR2	10.0	0.001533147026859083
HPX	3.0	0.004114267970811936
APOM	4.0	0.004114267970811936
PRDM16	17.0	0.004114267970811936
CDH23	5.0	0.004114267970811936
NPTX1	16.0	-0.004735289551311972
EGR1	12.0	-0.004735289551311972
SNAPIN	10.0	0.001533147026859083
MPIG6B	12.0	-0.004735289551311972
TNFSF14	10.0	0.001533147026859083
EPHX2	18.0	0.004114267970811936
TRPV2	12.0	-0.004735289551311972
FANCC	16.0	-0.004735289551311972
NR1D2	14.0	-0.004735289551311972
NR1D1	12.0	-0.004735289551311972
NR4A3	16.0	-0.004735289551311972
CDK5	15.0	-0.004735289551311972
BCL6	20.0	0.004114267970811936
SLC6A9	6.0	0.004114267970811936
CCDC22	14.0	-0.004735289551311972
SLC26A6	13.0	-0.004735289551311972
SLC2A1	2.0	0.004114267970811936
PCSK9	2.0	0.004114267970811936
GPR20	12.0	-0.004735289551311972
ADM	0.0	0.004114267970811936
SNX10	24.0	0.004114267970811936
ADRA1B	22.0	0.004114267970811936
HK2	22.0	0.004114267970811936
FLCN	11.0	-0.004735289551311972
JPH2	18.0	0.004114267970811936
CA2	16.0	-0.004735289551311972
BDKRB2	4.0	0.004114267970811936
BDKRB1	8.0	0.004114267970811936
CD36	19.0	0.004114267970811936
CCR5	11.0	-0.004735289551311972
CD34	4.0	0.004114267970811936
EDN1	23.0	0.004114267970811936
PTGIR	9.0	0.004114267970811936
RIPK3	12.0	-0.004735289551311972
SGIP1	21.0	0.004114267970811936
AMPD2	12.0	-0.004735289551311972
ELOVL6	21.0	0.004114267970811936
BBS10	11.0	-0.004735289551311972
C1QTNF12	0.0	0.004114267970811936
CRY1	2.0	0.004114267970811936
DNASE2	4.0	0.004114267970811936
PGAM5	13.0	-0.004735289551311972
FAM20A	7.0	0.004114267970811936
MET	13.0	-0.004735289551311972
CX3CR1	10.0	0.001533147026859083
HCN3	14.0	-0.004735289551311972
SLC24A1	14.0	-0.004735289551311972
KDM3A	2.0	0.004114267970811936
LAMA2	7.0	0.004114267970811936
CXCR4	19.0	0.004114267970811936
ATP1A2	18.0	0.004114267970811936
ARNTL	5.0	0.004114267970811936
LIMA1	9.0	0.004114267970811936
CNR1	16.0	-0.004735289551311972
ALOX5	4.0	0.004114267970811936
CHRNA10	11.0	-0.004735289551311972
CCL2	10.0	0.001533147026859083
NCDN	14.0	-0.004735289551311972
KCNJ2	8.0	0.004114267970811936
JAM2	14.0	-0.004735289551311972
RIC3	16.0	-0.004735289551311972
RPH3AL	16.0	-0.004735289551311972
EGLN2	11.0	-0.004735289551311972
ANGPT1	18.0	0.004114267970811936
MCOLN2	2.0	0.004114267970811936
KLF2	16.0	-0.004735289551311972
NLE1	13.0	-0.004735289551311972
PER2	20.0	0.004114267970811936
KLF7	19.0	0.004114267970811936
KITLG	12.0	-0.004735289551311972
GPAM	16.0	-0.004735289551311972
ACKR4	11.0	-0.004735289551311972
GHRL	3.0	0.004114267970811936
CCDC66	14.0	-0.004735289551311972
PNPLA1	16.0	-0.004735289551311972
HSPA1A	13.0	-0.004735289551311972
